// VilsSharpX CAN/UART trace – 2026-09-02 16:29:18
// Records: 9912
// Seq;Timestamp;Device;Op;Address;Value;Status;RspDelayUs;IfDelayUs;RawHex
177;2026-09-02 13:03:16.202;OSRAM;R;0x0000;0x000060F5;Ok;6;305;80A5BE0060F5FFFF0003000003E8FFFF3100302000060000000000A50000FFFF0000007808B4
178;2026-09-02 13:03:16.202;OSRAM;R;0x0010;0x000005C5;Ok;7;314;80A5BE1005C500000000000200000073008C004C007F01000100FFFF5004FFFFA500018310A1
179;2026-09-02 13:03:16.202;OSRAM;R;0x0020;0x00000000;Ok;7;313;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
180;2026-09-02 13:03:16.206;OSRAM;R;0x0030;0x0000A6AE;Ok;6;313;80A5B630A6AEA681A681A6AEA681A682A698A66BA6AEA6AE002E002D0EAE
181;2026-09-02 13:03:16.206;OSRAM;R;0x0080;0x00000000;Ok;6;317;80A5BE800000000000000000000000000000000000000000000000000000000000000000F62D
182;2026-09-02 13:03:16.206;OSRAM;R;0x00C0;0x00000000;Ok;6;312;80A5BEC00000000000000000000000000000000000000000000000000000000000000000952C
183;2026-09-02 13:03:16.206;OSRAM;R;0x00F7;0x00000100;Ok;5;312;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
184;2026-09-02 13:03:16.212;OSRAM;W;0x0006;0x00003100;Ok;0;6185;80A52006310046DE
185;2026-09-02 13:03:16.212;OSRAM;R;0x0000;0x000060F5;Ok;5;304;80A5BE0060F5FFFF0003000003E8FFFF3100302000060000000000A50000FFFF0000007808B4
186;2026-09-02 13:03:16.212;OSRAM;R;0x0010;0x000005C5;Ok;7;313;80A5BE1005C500000000000200000073008C004C007F01000100FFFF5004FFFFA500018310A1
187;2026-09-02 13:03:16.212;OSRAM;R;0x0020;0x00000000;Ok;5;314;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
188;2026-09-02 13:03:16.221;OSRAM;R;0x0030;0x0000A6AE;Ok;6;312;80A5B630A6AEA681A681A6AEA681A682A698A66BA6AEA6AE002E002D0EAE
189;2026-09-02 13:03:16.221;OSRAM;R;0x0090;0x00000000;Ok;6;311;80A5BE900000000000000000000000000000000000000000000000000000000000000000AAE5
190;2026-09-02 13:03:16.221;OSRAM;R;0x00D0;0x00000000;Ok;5;312;80A5BED00000000000000000000000000000000000000000000000000000000000000000C9E4
191;2026-09-02 13:03:16.221;OSRAM;R;0x00F7;0x00000100;Ok;5;311;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
192;2026-09-02 13:03:16.221;OSRAM;W;0x0006;0x00003100;Ok;0;6193;80A52006310046DE
193;2026-09-02 13:03:16.221;OSRAM;R;0x0000;0x000060F5;Ok;6;307;80A5BE0060F5FFFF0003000003E8FFFF3100302000060000000000A50000FFFF0000007808B4
194;2026-09-02 13:03:16.223;OSRAM;R;0x0010;0x000005C6;Ok;5;312;80A5BE1005C600000000000200000073008C004C007F01000100FFFF5004FFFFA500018392FB
195;2026-09-02 13:03:16.230;OSRAM;R;0x0020;0x00000000;Ok;6;312;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
196;2026-09-02 13:03:16.230;OSRAM;R;0x0030;0x0000A6AE;Ok;6;312;80A5B630A6AEA681A681A6AEA681A682A698A66BA6AEA6AE002E002D0EAE
197;2026-09-02 13:03:16.230;OSRAM;R;0x00A0;0x00000000;Ok;6;311;80A5BEA000000000000000000000000000000000000000000000000000000000000000004FBD
198;2026-09-02 13:03:16.230;OSRAM;R;0x00E0;0x00000000;Ok;5;314;80A5BEE000000000000000000000000000000000000000000000000000000000000000002CBC
199;2026-09-02 13:03:16.230;OSRAM;R;0x00F7;0x00000100;Ok;6;311;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
200;2026-09-02 13:03:16.230;OSRAM;W;0x0006;0x00003100;Ok;0;6189;80A52006310046DE
201;2026-09-02 13:03:16.232;OSRAM;R;0x0000;0x000060F5;Ok;5;306;80A5BE0060F5FFFF0003000003E8FFFF3100302000060000000000A50000FFFF0000007808B4
202;2026-09-02 13:03:16.232;OSRAM;R;0x0010;0x000005C6;Ok;5;314;80A5BE1005C600000000000200000073008C004C007F01000100FFFF5004FFFFA500018392FB
203;2026-09-02 13:03:16.232;OSRAM;R;0x0020;0x00000000;Ok;6;312;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
204;2026-09-02 13:03:16.232;OSRAM;R;0x0030;0x0000A6AE;Ok;6;314;80A5B630A6AEA681A681A6AEA681A682A698A66BA6AEA6AE002E002D0EAE
205;2026-09-02 13:03:16.241;OSRAM;R;0x0070;0x00000000;Ok;6;312;80A5BE700000000000000000000000000000000000000000000000000000000000000000B676
206;2026-09-02 13:03:16.241;OSRAM;R;0x00B0;0x00000000;Ok;6;312;80A5BEB000000000000000000000000000000000000000000000000000000000000000001375
207;2026-09-02 13:03:16.241;OSRAM;R;0x00F7;0x00000100;Ok;5;312;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
208;2026-09-02 13:03:16.241;OSRAM;W;0x0006;0x00003100;Ok;0;6192;80A52006310046DE
209;2026-09-02 13:03:16.241;OSRAM;R;0x0000;0x000060F5;Ok;7;307;80A5BE0060F5FFFF0003000003E8FFFF3100302000060000000000A50000FFFF0000007808B4
210;2026-09-02 13:03:16.243;OSRAM;R;0x0010;0x000005C7;Ok;6;313;80A5BE1005C700000000000200000073008C004C007F01000100FFFF5004FFFFA50001831CD2
211;2026-09-02 13:03:16.251;OSRAM;R;0x0020;0x00000000;Ok;6;312;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
212;2026-09-02 13:03:16.251;OSRAM;R;0x0030;0x0000A6AE;Ok;7;313;80A5B630A6AEA681A681A6AEA681A682A698A66BA6AEA6AE002E002D0EAE
213;2026-09-02 13:03:16.251;OSRAM;R;0x0080;0x00000000;Ok;5;312;80A5BE800000000000000000000000000000000000000000000000000000000000000000F62D
214;2026-09-02 13:03:16.251;OSRAM;R;0x00C0;0x00000000;Ok;6;313;80A5BEC00000000000000000000000000000000000000000000000000000000000000000952C
215;2026-09-02 13:03:16.251;OSRAM;R;0x00F7;0x00000100;Ok;7;311;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
216;2026-09-02 13:03:16.251;OSRAM;W;0x0006;0x00003100;Ok;0;6186;80A52006310046DE
217;2026-09-02 13:03:16.251;OSRAM;R;0x0000;0x000060F5;Ok;6;304;80A5BE0060F5FFFF0003000003E8FFFF3100302000060000000000A50000FFFF0000007808B4
218;2026-09-02 13:03:16.251;OSRAM;R;0x0010;0x000005C7;Ok;7;313;80A5BE1005C700000000000200000073008C004C007F01000100FFFF5004FFFFA50001831CD2
219;2026-09-02 13:03:16.253;OSRAM;R;0x0020;0x00000000;Ok;6;313;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
220;2026-09-02 13:03:16.253;OSRAM;R;0x0030;0x0000A6AE;Ok;5;313;80A5B630A6AEA681A681A6AEA681A682A698A66BA6AEA6AE002E002D0EAE
221;2026-09-02 13:03:16.262;OSRAM;R;0x0090;0x00000000;Ok;7;313;80A5BE900000000000000000000000000000000000000000000000000000000000000000AAE5
222;2026-09-02 13:03:16.262;OSRAM;R;0x00D0;0x00000000;Ok;6;311;80A5BED00000000000000000000000000000000000000000000000000000000000000000C9E4
223;2026-09-02 13:03:16.262;OSRAM;R;0x00F7;0x00000100;Ok;6;313;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
224;2026-09-02 13:03:16.264;OSRAM;W;0x0006;0x00003100;Ok;0;6196;80A52006310046DE
225;2026-09-02 13:03:16.264;OSRAM;R;0x0000;0x000060F5;Ok;7;306;80A5BE0060F5FFFF0003000003E8FFFF3100302000060000000000A50000FFFF0000007808B4
226;2026-09-02 13:03:16.264;OSRAM;R;0x0010;0x000005C8;Ok;7;313;80A5BE1005C800000000000200000073008C004C007F01000100FFFF5004FFFFA5000183B7A2
227;2026-09-02 13:03:16.264;OSRAM;R;0x0020;0x00000000;Ok;7;312;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
228;2026-09-02 13:03:16.264;OSRAM;R;0x0030;0x0000A6AE;Ok;5;312;80A5B630A6AEA681A681A6AEA681A682A698A66BA6AEA6AE002E002D0EAE
229;2026-09-02 13:03:16.272;OSRAM;R;0x00A0;0x00000000;Ok;7;321;80A5BEA000000000000000000000000000000000000000000000000000000000000000004FBD
230;2026-09-02 13:03:16.272;OSRAM;R;0x00E0;0x00000000;Ok;7;313;80A5BEE000000000000000000000000000000000000000000000000000000000000000002CBC
231;2026-09-02 13:03:16.272;OSRAM;R;0x00F7;0x00000100;Ok;6;312;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
232;2026-09-02 13:03:16.272;OSRAM;W;0x0006;0x00003100;Ok;0;6181;80A52006310046DE
233;2026-09-02 13:03:16.272;OSRAM;R;0x0000;0x000060F5;Ok;7;304;80A5BE0060F5FFFF0003000003E8FFFF3100302000060000000000A50000FFFF0000007808B4
234;2026-09-02 13:03:16.272;OSRAM;R;0x0010;0x000005C8;Ok;7;312;80A5BE1005C800000000000200000073008C004C007F01000100FFFF5004FFFFA5000183B7A2
235;2026-09-02 13:03:16.272;OSRAM;R;0x0020;0x00000000;Ok;7;312;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000002F0D100641810
236;2026-09-02 13:03:16.273;OSRAM;R;0x0030;0x0000A6AE;Ok;5;312;80A5B630A6AEA681A681A6AEA681A682A698A66BA6AEA6AE002E002D0EAE
237;2026-09-02 13:03:16.273;OSRAM;R;0x0070;0x00000000;Ok;7;312;80A5BE700000000000000000000000000000000000000000000000000000000000000000B676
238;2026-09-02 13:03:16.282;OSRAM;R;0x00B0;0x00000000;Ok;6;314;80A5BEB000000000000000000000000000000000000000000000000000000000000000001375
239;2026-09-02 13:03:16.282;OSRAM;R;0x00F7;0x00000100;Ok;6;312;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
240;2026-09-02 13:03:16.283;OSRAM;W;0x0006;0x00003100;Ok;0;6187;80A52006310046DE
241;2026-09-02 13:03:16.283;OSRAM;R;0x0000;0x000060F5;Ok;6;306;80A5BE0060F5FFFF0003000003E8FFFF3100302000060000000000A50000FFFF0000007808B4
242;2026-09-02 13:03:16.283;OSRAM;R;0x0010;0x000005C9;Ok;6;314;80A5BE1005C900000000000200000073008C004C007F01000100FFFF5004FFFFA5000183398B
243;2026-09-02 13:03:16.284;OSRAM;R;0x0020;0x00000000;Ok;6;317;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
244;2026-09-02 13:03:16.284;OSRAM;R;0x0030;0x0000A6AE;Ok;6;313;80A5B630A6AEA681A681A6AEA681A682A698A66BA6AEA6AE002E002D0EAE
245;2026-09-02 13:03:16.284;OSRAM;R;0x0080;0x00000000;Ok;5;314;80A5BE800000000000000000000000000000000000000000000000000000000000000000F62D
246;2026-09-02 13:03:16.284;OSRAM;R;0x00C0;0x00000000;Ok;7;313;80A5BEC00000000000000000000000000000000000000000000000000000000000000000952C
247;2026-09-02 13:03:16.284;OSRAM;R;0x00F7;0x00000100;Ok;7;311;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
248;2026-09-02 13:03:16.292;OSRAM;W;0x0006;0x00003100;Ok;0;6181;80A52006310046DE
249;2026-09-02 13:03:16.292;OSRAM;R;0x0000;0x000060F5;Ok;7;304;80A5BE0060F5FFFF0003000003E8FFFF3100302000060000000000A50000FFFF0000007808B4
250;2026-09-02 13:03:16.292;OSRAM;R;0x0010;0x000005C9;Ok;7;314;80A5BE1005C900000000000200000073008C004C007F01000100FFFF5004FFFFA5000183398B
251;2026-09-02 13:03:16.292;OSRAM;R;0x0020;0x00000000;Ok;6;313;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
252;2026-09-02 13:03:16.301;OSRAM;R;0x0030;0x0000A6AE;Ok;7;313;80A5B630A6AEA681A681A6AEA681A682A698A66BA6AEA6AE002E002D0EAE
253;2026-09-02 13:03:16.301;OSRAM;R;0x0090;0x00000000;Ok;7;311;80A5BE900000000000000000000000000000000000000000000000000000000000000000AAE5
254;2026-09-02 13:03:16.301;OSRAM;R;0x00D0;0x00000000;Ok;7;311;80A5BED00000000000000000000000000000000000000000000000000000000000000000C9E4
255;2026-09-02 13:03:16.301;OSRAM;R;0x00F7;0x00000100;Ok;5;313;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
256;2026-09-02 13:03:16.303;OSRAM;W;0x0006;0x00003100;Ok;0;6193;80A52006310046DE
257;2026-09-02 13:03:16.303;OSRAM;R;0x0000;0x000060F5;Ok;6;306;80A5BE0060F5FFFF0003000003E8FFFF3100302000060000000000A50000FFFF0000007808B4
258;2026-09-02 13:03:16.303;OSRAM;R;0x0010;0x000005CA;Ok;6;314;80A5BE1005CA00000000000200000073008C004C007F01000100FFFF5004FFFFA5000183BBD1
259;2026-09-02 13:03:16.303;OSRAM;R;0x0020;0x00000000;Ok;7;313;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
260;2026-09-02 13:03:16.303;OSRAM;R;0x0030;0x0000A6AE;Ok;7;314;80A5B630A6AEA681A681A6AEA681A682A698A66BA6AEA6AE002E002D0EAE
261;2026-09-02 13:03:16.303;OSRAM;R;0x00A0;0x00000000;Ok;7;312;80A5BEA000000000000000000000000000000000000000000000000000000000000000004FBD
262;2026-09-02 13:03:16.311;OSRAM;R;0x00E0;0x00000000;Ok;6;312;80A5BEE000000000000000000000000000000000000000000000000000000000000000002CBC
263;2026-09-02 13:03:16.311;OSRAM;R;0x00F7;0x00000100;Ok;6;312;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
264;2026-09-02 13:03:16.311;OSRAM;W;0x0006;0x00003100;Ok;0;6184;80A52006310046DE
265;2026-09-02 13:03:16.311;OSRAM;R;0x0000;0x000060F5;Ok;5;306;80A5BE0060F5FFFF0003000003E8FFFF3100302000060000000000A50000FFFF0000007808B4
266;2026-09-02 13:03:16.312;OSRAM;R;0x0010;0x000005CA;Ok;6;312;80A5BE1005CA00000000000200000073008C004C007F01000100FFFF5004FFFFA5000183BBD1
267;2026-09-02 13:03:16.312;OSRAM;R;0x0020;0x00000000;Ok;7;314;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
268;2026-09-02 13:03:16.312;OSRAM;R;0x0030;0x0000A6AE;Ok;7;312;80A5B630A6AEA681A681A6AEA681A682A698A66BA6AEA6AE002E002D0EAE
269;2026-09-02 13:03:16.322;OSRAM;R;0x0070;0x00000000;Ok;6;327;80A5BE700000000000000000000000000000000000000000000000000000000000000000B676
270;2026-09-02 13:03:16.322;OSRAM;R;0x00B0;0x00000000;Ok;7;313;80A5BEB000000000000000000000000000000000000000000000000000000000000000001375
271;2026-09-02 13:03:16.322;OSRAM;R;0x00F7;0x00000100;Ok;7;314;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
272;2026-09-02 13:03:16.322;OSRAM;W;0x0006;0x00003100;Ok;0;6174;80A52006310046DE
273;2026-09-02 13:03:16.322;OSRAM;R;0x0000;0x000060F5;Ok;6;305;80A5BE0060F5FFFF0003000003E8FFFF3100302000060000000000A50000FFFF0000007808B4
274;2026-09-02 13:03:16.322;OSRAM;R;0x0010;0x000005CB;Ok;7;312;80A5BE1005CB00000000000200000073008C004C007F01000100FFFF5004FFFFA500018335F8
275;2026-09-02 13:03:16.323;OSRAM;R;0x0020;0x00000000;Ok;5;313;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
276;2026-09-02 13:03:16.323;OSRAM;R;0x0030;0x0000A6AE;Ok;6;312;80A5B630A6AEA681A681A6AEA681A682A698A66BA6AEA6AE002E002D0EAE
277;2026-09-02 13:03:16.323;OSRAM;R;0x0080;0x00000000;Ok;7;311;80A5BE800000000000000000000000000000000000000000000000000000000000000000F62D
278;2026-09-02 13:03:16.326;OSRAM;R;0x00C0;0x00000000;Ok;7;313;80A5BEC00000000000000000000000000000000000000000000000000000000000000000952C
279;2026-09-02 13:03:16.332;OSRAM;R;0x00F7;0x00000100;Ok;7;312;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
280;2026-09-02 13:03:16.332;OSRAM;W;0x0006;0x00003100;Ok;0;6195;80A52006310046DE
281;2026-09-02 13:03:16.332;OSRAM;R;0x0000;0x000060F5;Ok;6;306;80A5BE0060F5FFFF0003000003E8FFFF3100302000060000000000A50000FFFF0000007808B4
282;2026-09-02 13:03:16.332;OSRAM;R;0x0010;0x000005CB;Ok;7;313;80A5BE1005CB00000000000200000073008C004C007F01000100FFFF5004FFFFA500018335F8
283;2026-09-02 13:03:16.332;OSRAM;R;0x0020;0x00000000;Ok;5;312;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
284;2026-09-02 13:03:16.333;OSRAM;R;0x0030;0x0000A6AE;Ok;6;312;80A5B630A6AEA681A681A6AEA681A682A698A66BA6AEA6AE002E002D0EAE
285;2026-09-02 13:03:16.333;OSRAM;R;0x0090;0x00000000;Ok;7;313;80A5BE900000000000000000000000000000000000000000000000000000000000000000AAE5
286;2026-09-02 13:03:16.342;OSRAM;R;0x00D0;0x00000000;Ok;7;312;80A5BED00000000000000000000000000000000000000000000000000000000000000000C9E4
287;2026-09-02 13:03:16.342;OSRAM;R;0x00F7;0x00000100;Ok;7;311;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
288;2026-09-02 13:03:16.342;OSRAM;W;0x0006;0x00003100;Ok;0;6192;80A52006310046DE
289;2026-09-02 13:03:16.342;OSRAM;R;0x0000;0x000060F5;Ok;6;304;80A5BE0060F5FFFF0003000003E8FFFF3100302000060000000000A50000FFFF0000007808B4
290;2026-09-02 13:03:16.342;OSRAM;R;0x0010;0x000005CC;Ok;6;313;80A5BE1005CC00000000000200000073008C004C007F01000100FFFF5004FFFFA5000183AF44
291;2026-09-02 13:03:16.342;OSRAM;R;0x0020;0x00000000;Ok;6;313;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
292;2026-09-02 13:03:16.342;OSRAM;R;0x0030;0x0000A6AE;Ok;5;313;80A5B630A6AEA681A681A6AEA681A682A698A66BA6AEA6AE002E002D0EAE
293;2026-09-02 13:03:16.345;OSRAM;R;0x00A0;0x00000000;Ok;7;311;80A5BEA000000000000000000000000000000000000000000000000000000000000000004FBD
294;2026-09-02 13:03:16.352;OSRAM;R;0x00E0;0x00000000;Ok;5;311;80A5BEE000000000000000000000000000000000000000000000000000000000000000002CBC
295;2026-09-02 13:03:16.352;OSRAM;R;0x00F7;0x00000100;Ok;6;312;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
296;2026-09-02 13:03:16.352;OSRAM;W;0x0006;0x00003100;Ok;0;6191;80A52006310046DE
297;2026-09-02 13:03:16.352;OSRAM;R;0x0000;0x000060F5;Ok;6;304;80A5BE0060F5FFFF0003000003E8FFFF3100302000060000000000A50000FFFF0000007808B4
298;2026-09-02 13:03:16.352;OSRAM;R;0x0010;0x000005CC;Ok;7;313;80A5BE1005CC00000000000200000073008C004C007F01000100FFFF5004FFFFA5000183AF44
299;2026-09-02 13:03:16.352;OSRAM;R;0x0020;0x00000000;Ok;6;312;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
300;2026-09-02 13:03:16.352;OSRAM;R;0x0030;0x0000A6AE;Ok;5;313;80A5B630A6AEA681A681A6AEA681A682A698A66BA6AEA6AE002E002D0EAE
301;2026-09-02 13:03:16.361;OSRAM;R;0x0070;0x00000000;Ok;5;314;80A5BE700000000000000000000000000000000000000000000000000000000000000000B676
302;2026-09-02 13:03:16.361;OSRAM;R;0x00B0;0x00000000;Ok;7;311;80A5BEB000000000000000000000000000000000000000000000000000000000000000001375
303;2026-09-02 13:03:16.361;OSRAM;R;0x00F7;0x00000100;Ok;7;312;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
304;2026-09-02 13:03:16.361;OSRAM;W;0x0006;0x00003100;Ok;0;6189;80A52006310046DE
305;2026-09-02 13:03:16.361;OSRAM;R;0x0000;0x000060F5;Ok;6;304;80A5BE0060F5FFFF0003000003E8FFFF3100302000060000000000A50000FFFF0000007808B4
306;2026-09-02 13:03:16.363;OSRAM;R;0x0010;0x000005CD;Ok;6;314;80A5BE1005CD00000000000200000073008C004C007F01000100FFFF5004FFFFA5000183216D
307;2026-09-02 13:03:16.363;OSRAM;R;0x0020;0x00000000;Ok;7;312;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
308;2026-09-02 13:03:16.363;OSRAM;R;0x0030;0x0000A6AE;Ok;7;313;80A5B630A6AEA681A681A6AEA681A682A698A66BA6AEA6AE002E002D0EAE
309;2026-09-02 13:03:16.365;OSRAM;R;0x0080;0x00000000;Ok;7;312;80A5BE800000000000000000000000000000000000000000000000000000000000000000F62D
310;2026-09-02 13:03:16.365;OSRAM;R;0x00C0;0x00000000;Ok;6;313;80A5BEC00000000000000000000000000000000000000000000000000000000000000000952C
311;2026-09-02 13:03:16.372;OSRAM;R;0x00F7;0x00000100;Ok;6;313;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
312;2026-09-02 13:03:16.372;OSRAM;W;0x0006;0x00003100;Ok;0;6188;80A52006310046DE
313;2026-09-02 13:03:16.372;OSRAM;R;0x0000;0x000060F5;Ok;7;307;80A5BE0060F5FFFF0003000003E8FFFF3100302000060000000000A50000FFFF0000007808B4
314;2026-09-02 13:03:16.372;OSRAM;R;0x0010;0x000005CD;Ok;6;314;80A5BE1005CD00000000000200000073008C004C007F01000100FFFF5004FFFFA5000183216D
315;2026-09-02 13:03:16.372;OSRAM;R;0x0020;0x00000000;Ok;7;312;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000004F0D10064D595
316;2026-09-02 13:03:16.381;OSRAM;R;0x0030;0x0000A63D;Ok;7;314;80A5B630A63DA681A6C5A66BA6AEA66BA63EA6AEA682A655002E002DB409
317;2026-09-02 13:03:16.381;OSRAM;R;0x0090;0x00000000;Ok;7;318;80A5BE900000000000000000000000000000000000000000000000000000000000000000AAE5
318;2026-09-02 13:03:16.381;OSRAM;R;0x00D0;0x00000000;Ok;6;312;80A5BED00000000000000000000000000000000000000000000000000000000000000000C9E4
319;2026-09-02 13:03:16.381;OSRAM;R;0x00F7;0x00000100;Ok;7;312;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
320;2026-09-02 13:03:16.381;OSRAM;W;0x0006;0x00003100;Ok;0;6244;80A52006310046DE
321;2026-09-02 13:03:16.381;OSRAM;R;0x0000;0x000060F5;Ok;7;303;80A5BE0060F5FFFF0003000003E8FFFF3100302000060000000000A50000FFFF0000007808B4
322;2026-09-02 13:03:16.383;OSRAM;R;0x0010;0x000005CE;Ok;7;312;80A5BE1005CE00000000000200000073008C004C007F01000100FFFF5004FFFFA5000183A337
323;2026-09-02 13:03:16.383;OSRAM;R;0x0020;0x00000000;Ok;6;311;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
324;2026-09-02 13:03:16.383;OSRAM;R;0x0030;0x0000A63D;Ok;6;313;80A5B630A63DA681A6C5A66BA6AEA66BA63EA6AEA682A655002E002DB409
325;2026-09-02 13:03:16.386;OSRAM;R;0x00A0;0x00000000;Ok;7;312;80A5BEA000000000000000000000000000000000000000000000000000000000000000004FBD
326;2026-09-02 13:03:16.386;OSRAM;R;0x00E0;0x00000000;Ok;6;313;80A5BEE000000000000000000000000000000000000000000000000000000000000000002CBC
327;2026-09-02 13:03:16.390;OSRAM;R;0x00F7;0x00000100;Ok;6;313;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
328;2026-09-02 13:03:16.390;OSRAM;W;0x0006;0x00003100;Ok;0;6134;80A52006310046DE
329;2026-09-02 13:03:16.392;OSRAM;R;0x0000;0x000060F5;Ok;6;306;80A5BE0060F5FFFF0003000003E8FFFF3100302000060000000000A50000FFFF0000007808B4
330;2026-09-02 13:03:16.392;OSRAM;R;0x0010;0x000005CE;Ok;7;314;80A5BE1005CE00000000000200000073008C004C007F01000100FFFF5004FFFFA5000183A337
331;2026-09-02 13:03:16.392;OSRAM;R;0x0020;0x00000000;Ok;7;313;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
332;2026-09-02 13:03:16.392;OSRAM;R;0x0030;0x0000A63D;Ok;7;313;80A5B630A63DA681A6C5A66BA6AEA66BA63EA6AEA682A655002E002DB409
333;2026-09-02 13:03:16.401;OSRAM;R;0x0070;0x00000000;Ok;5;312;80A5BE700000000000000000000000000000000000000000000000000000000000000000B676
334;2026-09-02 13:03:16.401;OSRAM;R;0x00B0;0x00000000;Ok;5;312;80A5BEB000000000000000000000000000000000000000000000000000000000000000001375
335;2026-09-02 13:03:16.401;OSRAM;R;0x00F7;0x00000100;Ok;6;312;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
336;2026-09-02 13:03:16.401;OSRAM;W;0x0006;0x00003100;Ok;0;6191;80A52006310046DE
337;2026-09-02 13:03:16.401;OSRAM;R;0x0000;0x000060F5;Ok;6;305;80A5BE0060F5FFFF0003000003E8FFFF3100302000060000000000A50000FFFF0000007808B4
338;2026-09-02 13:03:16.406;OSRAM;R;0x0010;0x000005CF;Ok;6;314;80A5BE1005CF00000000000200000073008C004C007F01000100FFFF5004FFFFA50001832D1E
339;2026-09-02 13:03:16.406;OSRAM;R;0x0020;0x00000000;Ok;6;314;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
340;2026-09-02 13:03:16.406;OSRAM;R;0x0030;0x0000A63D;Ok;8;312;80A5B630A63DA681A6C5A66BA6AEA66BA63EA6AEA682A655002E002DB409
341;2026-09-02 13:03:16.409;OSRAM;R;0x0080;0x00000000;Ok;5;311;80A5BE800000000000000000000000000000000000000000000000000000000000000000F62D
342;2026-09-02 13:03:16.409;OSRAM;R;0x00C0;0x00000000;Ok;7;312;80A5BEC00000000000000000000000000000000000000000000000000000000000000000952C
343;2026-09-02 13:03:16.409;OSRAM;R;0x00F7;0x00000100;Ok;6;310;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
344;2026-09-02 13:03:16.411;OSRAM;W;0x0006;0x00003100;Ok;0;6241;80A52006310046DE
345;2026-09-02 13:03:16.411;OSRAM;R;0x0000;0x000060F5;Ok;6;305;80A5BE0060F5FFFF0003000003E8FFFF3100302000060000000000A50000FFFF0000007808B4
346;2026-09-02 13:03:16.412;OSRAM;R;0x0010;0x000005CF;Ok;7;313;80A5BE1005CF00000000000200000073008C004C007F01000100FFFF5004FFFFA50001832D1E
347;2026-09-02 13:03:16.412;OSRAM;R;0x0020;0x00000000;Ok;7;318;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
348;2026-09-02 13:03:16.421;OSRAM;R;0x0030;0x0000A63D;Ok;6;312;80A5B630A63DA681A6C5A66BA6AEA66BA63EA6AEA682A655002E002DB409
